Integrate 2.2						
AG4 Blob3D						
Number of crystals:	1430					
Total Volum (sq cm):	10000					
121	2.25121	0.65474	0.63473	0.06795144	2	1310
122	0.60269	0.65069	0.68727	0.095191007	2	1309
123	1.01774	1.32543	0.60201	0.036875958	2	1308
124	2.28352	1.84304	0.67269	0.069085217	2	1307
125	0.40573	0.1105	0.59044	0.027715997	2	1306
126	0.87739	0.26398	0.62184	0.035595987	2	1305
127	0.0414	1.63637	0.78452	0.126669381	2	1304
128	0.3866	0.05581	0.62187	0.036459288	2	1303
129	0.42053	1.92626	0.6365	0.022189491	2	1302
130	0.3837	0.10962	0.69273	0.056796087	2	1301
131	0.077	1.10452	0.8631	0.142577342	2	1300
132	1.54592	1.9225	0.7724	0.099155978	2	1299
133	1.75661	0.62261	0.74385	0.081704904	2	1298
134	2.3114	0.68935	0.7649	0.063057002	2	1297
135	1.99124	0.67592	0.80269	0.093885013	2	1296
136	1.27084	0.87868	0.79517	0.0860192	2	1295
137	0.32205	0.92767	0.80973	0.086967807	2	1294
138	1.94174	2.1857	0.86157	0.120302023	2	1293
139	0.47776	1.10251	0.79826	0.090694921	2	1292
140	1.69964	2.38806	0.86264	0.119476936	2	1291
141	0.43453	0.15532	0.78248	0.05441038	2	1290
142	0.90261	0.28594	0.76263	0.057198518	2	1289
143	1.70801	0.80776	0.80515	0.057735742	2	1288
144	0.62469	0.18844	0.79134	0.049463749	2	1287
145	0.9059	0.33665	0.7665	0.017761076	2	1286
146	1.90986	0.39538	0.95444	0.09555033	2	1285
147	0.38039	0.98493	0.98812	0.132261982	2	1284
148	1.12234	1.55094	0.93581	0.134192662	2	1283
149	0.80967	0.33039	0.84069	0.057198518	2	1282
150	1.36983	0.69934	0.806	0.045935786	2	1281
151	0.48945	0.71391	0.88944	0.082985607	2	1280
152	0.16399	0.93141	0.91372	0.100245687	2	1279
153	0.62819	0.14986	0.84834	0.037878521	2	1278
154	1.18246	0.18503	0.93646	0.07463413	2	1277
155	0.8937	0.29551	0.82531	0.024731888	2	1276
156	2.17154	1.51871	1.12863	0.179624356	2	1275
157	1.34255	0.29664	0.89771	0.045758076	2	1274
158	0.79299	0.72189	0.87766	0.033315822	2	1273
159	1.82356	1.89672	0.93424	0.085981327	2	1272
160	0.95277	0.15904	0.92183	0.10305612	2	1271
161	1.6401	1.9562	0.926	0.032274048	2	1270
162	0.72159	0.16908	0.977	0.055157102	2	1269
163	0.78564	0.69859	1.11828	0.126219686	2	1268
164	1.36185	0.27884	0.99102	0.048009265	2	1267
165	2.29399	0.53951	1.07215	0.074246537	2	1266
166	1.2433	0.67623	1.00701	0.045398494	2	1265
167	1.38445	2.03979	1.15182	0.119306609	2	1264
168	1.6742	1.77641	1.09404	0.077692213	2	1263
169	1.3534	0.65091	1.12529	0.079565054	2	1262
170	1.70686	0.69958	1.16379	0.095866378	2	1261
171	0.89158	0.8256	1.18435	0.131575155	2	1260
172	2.00312	1.39804	1.0722	0.042857626	2	1259
173	1.93215	1.97191	1.14065	0.113410987	2	1258
174	1.12838	0.28333	1.09848	0.058835229	2	1257
175	1.69168	1.0844	1.19255	0.108994006	2	1256
176	1.087	1.27113	1.1005	0.049842521	2	1255
177	1.77006	1.69021	1.28381	0.175425894	2	1254
178	2.24144	1.78616	1.18386	0.1036766	2	1253
179	0.61575	0.29348	1.17379	0.089006256	2	1252
180	0.27085	0.99199	1.23112	0.100199261	2	1251
181	0.12306	1.21607	1.27757	0.12807951	2	1250
182	1.31677	0.30928	1.16769	0.075133652	2	1249
183	0.18198	1.52944	1.2158	0.120572436	2	1248
184	2.26567	2.2254	1.22698	0.081872401	2	1247
185	2.04351	1.33697	1.22192	0.082985607	2	1246
186	1.94924	1.4212	1.27396	0.10400567	2	1245
187	1.05029	0.31338	1.241	0.099750778	2	1244
188	1.77196	1.87732	1.16334	0.040205812	2	1243
189	1.86797	0.40944	1.19842	0.043210579	2	1242
190	0.71295	0.59943	1.1817	0.043948111	2	1241
191	1.86037	0.62005	1.29863	0.095560527	2	1240
192	1.06712	0.13094	1.35976	0.136220711	2	1239
193	1.50569	0.30766	1.22995	0.034375469	2	1238
194	0.14937	0.91447	1.30161	0.094369754	2	1237
195	1.67804	1.4176	1.28606	0.083120931	2	1236
196	0.65613	2.07811	1.58071	0.201363354	2	1235
197	1.2612	0.47328	1.28039	0.070390748	2	1234
198	0.59056	0.92022	1.36174	0.114139579	2	1233
199	1.02383	1.31898	1.33671	0.065951728	2	1232
200	1.93314	1.3076	1.2913	0.054029221	2	1231
201	1.05642	0.49494	1.39746	0.08450344	2	1230
202	1.85928	1.32324	1.37893	0.081098913	2	1229
203	1.27709	1.61982	1.35857	0.097475052	2	1228
204	0.22745	1.79691	1.50696	0.1690755	2	1227
205	0.93231	0.3113	1.39234	0.077412771	2	1226
206	2.29283	0.92708	1.3299	0.046846948	2	1225
207	1.62457	0.33638	1.34448	0.045758076	2	1224
208	0.72605	0.38581	1.48984	0.118240936	2	1223
209	1.90239	1.04636	1.47933	0.131391492	2	1222
210	0.7493	1.05544	1.44818	0.109642518	2	1221
211	2.31288	0.77415	1.44039	0.045307693	2	1220
212	2.26323	2.20509	1.42477	0.078015839	2	1219
213	0.65138	0.12406	1.38627	0.0335663	2	1218
214	1.2009	0.33736	1.59084	0.153533297	2	1217
215	2.29487	0.3854	1.44825	0.064548095	2	1216
216	0.66171	0.9568	1.49358	0.083817887	2	1215
217	1.14116	1.17773	1.47785	0.086558495	2	1214
218	1.97685	1.32542	1.40907	0.04418852	2	1213
219	2.04021	1.52584	1.57609	0.167708801	2	1212
220	0.61232	1.87329	1.40798	0.045668739	2	1211
221	1.78669	2.38279	1.42537	0.047641837	2	1210
222	0.99265	2.26835	1.59947	0.110052721	2	1209
223	1.99288	2.3686	1.68935	0.166049176	2	1208
224	0.8739	0.18277	1.41839	0.038892457	2	1207
225	2.23621	1.02871	1.51163	0.081452244	2	1206
226	1.72034	1.40018	1.43831	0.045668739	2	1205
227	1.54395	1.67063	1.6368	0.147825094	2	1204
228	0.58831	1.06904	1.56439	0.105343758	2	1203
229	0.13316	1.08836	1.46276	0.045891507	2	1202
230	1.85947	1.23399	1.44905	0.034056408	2	1201
231	1.92329	1.36892	1.54808	0.089253079	2	1200
232	0.69686	0.14768	1.52109	0.075348156	2	1199
233	1.27731	1.58493	1.57613	0.09694139	2	1198
234	1.18734	1.14946	1.65675	0.096109592	2	1197
235	1.36664	0.21618	1.57299	0.074684383	2	1196
236	1.35535	1.41398	1.73727	0.094275299	2	1195
237	1.67435	1.36616	1.59175	0.074884724	2	1194
238	1.27006	1.39767	1.56497	0.051017457	2	1193
239	1.22488	2.26828	1.79018	0.190757455	2	1192
240	1.53217	0.27942	1.57336	0.045980019	2	1191
241	0.73613	1.88959	1.66269	0.100106122	2	1190
242	0.05691	1.72622	1.72006	0.132788347	2	1189
243	0.58838	1.82623	1.65029	0.060640616	2	1188
244	1.00813	0.35532	1.72246	0.100597549	2	1187
245	0.25125	0.94915	1.8653	0.129803764	2	1186
246	0.49622	0.9616	1.75006	0.100310737	2	1185
247	0.6741	0.32524	1.71532	0.084919843	2	1184
248	0.88293	0.90375	1.7492	0.083242381	2	1183
249	1.18082	1.30242	1.83371	0.107049409	2	1182
250	2.20354	1.96517	1.79937	0.159476107	2	1181
251	0.15711	1.89636	1.7561	0.096542355	2	1180
252	0.70784	0.66322	1.70648	0.065191616	2	1179
253	0.02034	0.82061	1.73703	0.067890721	2	1178
254	0.6426	0.93349	1.86144	0.129676166	2	1177
255	1.00684	1.56644	1.82826	0.094264823	2	1176
256	0.74357	0.15249	1.69353	0.034996402	2	1175
257	1.71427	0.63928	1.80069	0.113541507	2	1174
258	2.11067	0.62221	1.72156	0.053184363	2	1173
259	0.81605	1.24783	1.79454	0.082480808	2	1172
260	0.1482	1.32862	1.77883	0.093980253	2	1171
261	1.46216	2.37641	1.89437	0.157588689	2	1170
262	1.06047	0.06489	1.7206	0.032363415	2	1169
263	0.97765	1.63363	1.72675	0.039619616	2	1168
264	0.80835	0.8681	1.81325	0.067707909	2	1167
265	1.01657	1.11372	1.81373	0.110658452	2	1166
266	1.21917	1.38497	1.7667	0.04452077	2	1165
267	1.01532	2.26376	1.90519	0.152460052	2	1164
268	0.03079	0.16996	1.74803	0.026837516	2	1163
269	1.87056	1.52593	1.80765	0.057567187	2	1162
270	0.91536	1.6078	1.76861	0.04192226	2	1161
271	0.25861	1.75039	1.86895	0.112296497	2	1160
272	1.68085	0.52954	1.90444	0.122878947	2	1159
273	2.27436	0.34009	1.90201	0.088876386	2	1158
274	1.50066	1.46295	1.9585	0.089123928	2	1157
275	2.01159	0.26313	1.8761	0.066484019	2	1156
276	0.16537	0.27803	1.88606	0.079075324	2	1155
277	2.04883	0.33894	1.83217	0.046330666	2	1154
278	2.13566	0.664	1.85839	0.056796087	2	1153
279	2.24702	0.7968	1.90818	0.094401197	2	1152
280	0.66401	1.06135	1.8286	0.050801271	2	1151
281	2.30069	2.33236	1.84985	0.037417355	2	1150
282	0.03791	0.94155	2.08915	0.131935557	2	1149
283	0.79928	0.97088	1.93045	0.093810743	2	1148
284	2.09449	1.152	1.94961	0.126890144	2	1147
285	0.05296	1.6568	2.00727	0.122940737	2	1146
286	0.69061	0.66761	2.03833	0.13787142	2	1145
287	1.67512	1.4822	1.97394	0.101747059	2	1144
288	2.19315	1.54855	2.06764	0.162374948	2	1143
289	0.58633	0.17587	1.8762	0.026966538	2	1142
290	2.19863	0.38996	1.95203	0.093083627	2	1141
291	2.01297	0.32948	1.944	0.058400387	2	1140
292	1.19018	1.43398	1.93221	0.036738097	2	1139
293	1.76819	1.61802	1.92993	0.042238633	2	1138
294	1.79077	2.35803	2.00314	0.093191234	2	1137
295	0.94093	0.10329	1.94203	0.051620199	2	1136
296	0.21481	0.14743	1.97552	0.073389598	2	1135
297	1.02636	1.02394	1.96627	0.068453376	2	1134
298	1.79965	1.52926	1.97149	0.057735742	2	1133
299	0.13799	0.14841	2.2055	0.135288461	2	1132
300	2.13479	0.24761	2.05675	0.067748504	2	1131
301	1.73866	0.59222	2.07269	0.121477732	2	1130
302	1.53242	0.83851	1.9399	0.03037097	2	1129
303	0.81554	0.88165	1.92549	0.026172943	2	1128
304	0.4194	0.97323	2.05902	0.113534284	2	1127
305	0.93741	1.06478	2.06014	0.082039215	2	1126
306	0.93304	1.17051	2.02997	0.085280915	2	1125
307	1.85397	1.15385	2.07452	0.103020892	2	1124
308	0.54842	0.13177	2.05493	0.087238625	2	1123
309	0.64759	1.87158	1.9627	0.042857626	2	1122
310	0.29134	1.93695	2.12156	0.130311666	2	1121
311	0.36205	0.19519	2.15684	0.113541507	2	1120
312	0.90165	0.07224	2.09675	0.131887263	2	1119
313	1.50604	0.30349	2.00091	0.049195134	2	1118
314	1.12828	1.44246	2.02575	0.051550012	2	1117
315	0.82847	0.76021	2.06429	0.077428304	2	1116
316	0.11883	1.33907	2.31424	0.160381482	2	1115
317	0.29372	0.33325	2.16339	0.126826356	2	1114
318	0.89376	0.30868	2.05131	0.059528394	2	1113
319	2.12134	0.33289	2.14715	0.079090211	2	1112
320	2.19235	0.44133	2.06861	0.092026217	2	1111
321	1.25469	1.11534	2.08272	0.053675026	2	1110
322	1.21541	1.42295	2.03003	0.023444725	2	1109
323	1.24246	1.47163	2.09511	0.052413965	2	1108
324	0.19727	1.57856	2.12025	0.076895155	2	1107
325	0.68266	1.89287	2.0364	0.037283477	2	1106
326	1.09918	0.10109	2.15262	0.105310044	2	1105
327	1.46345	0.20265	2.13128	0.075017738	2	1104
328	2.23157	0.37919	2.13882	0.091816291	2	1103
329	1.09744	0.34998	2.09957	0.051231797	2	1102
330	0.06471	0.4043	2.10523	0.069104719	2	1101
331	0.20645	0.43773	2.08077	0.054125008	2	1100
332	1.25334	1.65758	2.36261	0.148788922	2	1099
333	0.69766	0.16567	2.09754	0.050909578	2	1098
334	1.49711	0.29975	2.08723	0.046676122	2	1097
335	0.30045	1.01115	2.24773	0.098650048	2	1096
336	0.69362	1.02132	2.16927	0.087908312	2	1095
337	0.56709	1.21641	2.13844	0.050981538	2	1094
338	0.92948	1.28146	2.18648	0.079638773	2	1093
339	0.99687	1.36634	2.1158	0.043557859	2	1092
340	0.46405	0.35055	2.22272	0.101221181	2	1091
341	2.26967	0.31095	2.22286	0.082080813	2	1090
342	0.52036	0.96526	2.17626	0.061119319	2	1089
343	1.73222	1.57787	2.1371	0.033146697	2	1088
344	0.74061	0.2962	2.19764	0.080642015	2	1087
345	0.8223	1.0509	2.23806	0.081098913	2	1086
346	1.51861	2.23367	2.1691	0.040031728	2	1085
347	1.58871	0.61968	2.22153	0.080194361	2	1084
348	2.20474	0.76499	2.22418	0.068888916	2	1083
349	0.44754	1.01429	2.23367	0.069570822	2	1082
350	1.59046	1.56531	2.30096	0.106747039	2	1081
351	2.02046	0.419	2.24793	0.06974401	2	1080
352	1.29565	1.02334	2.22759	0.061516687	2	1079
353	0.62281	1.19117	2.25358	0.06663168	2	1078
354	1.55708	2.29867	2.40165	0.163027579	2	1077
355	1.7539	0.54405	2.2881	0.116752876	2	1076
356	1.05808	0.18244	2.24006	0.04132945	2	1075
357	1.42479	1.02633	2.33716	0.106343963	2	1074
358	0.53308	0.11302	2.26963	0.030671747	2	1073
359	0.79162	0.85318	2.27604	0.045579013	2	1072
360	0.84187	1.12841	2.47147	0.148247044	2	1071
361	0.82807	2.11816	2.29553	0.054972339	2	1070
362	1.53606	0.52047	2.26833	0.029431057	2	1069
363	0.75747	1.03279	2.29463	0.037682276	2	1068
364	0.62525	0.98027	2.37897	0.088125259	2	1067
365	1.41843	2.26386	2.31001	0.050178545	2	1066
366	0.99748	0.32908	2.56597	0.143603399	2	1065
367	0.723	0.95471	2.50284	0.116745987	2	1064
368	1.41949	1.49236	2.42929	0.08194191	2	1063
369	0.4537	1.94772	2.27991	0.027715997	2	1062
370	0.32623	0.22778	2.3795	0.068671752	2	1061
371	0.87313	1.00636	2.33849	0.043607044	2	1060
372	1.27692	0.9372	2.45294	0.125908229	2	1059
373	0.5998	1.03498	2.31611	0.032274048	2	1058
374	1.23029	1.1168	2.49351	0.134616439	2	1057
375	2.22207	1.19259	2.43644	0.131758307	2	1056
376	0.87127	1.33604	2.467	0.108170298	2	1055
377	1.18603	1.38729	2.53471	0.132192573	2	1054
378	0.42285	0.24131	2.34765	0.043899687	2	1053
379	1.88232	0.45237	2.42771	0.108686544	2	1052
380	2.02512	0.4938	2.40181	0.09105675	2	1051
381	1.01331	1.01549	2.42785	0.090751675	2	1050
382	0.62042	1.14211	2.31045	0.012516758	2	1049
383	0.38801	1.69718	2.44732	0.122169856	2	1048
384	0.45513	1.94532	2.37171	0.046547195	2	1047
385	0.3165	0.35055	2.36042	0.044567854	2	1046
386	0.68511	1.1073	2.43757	0.070371952	2	1045
387	0.59387	1.21817	2.39858	0.050178545	2	1044
388	1.35165	2.26711	2.40504	0.043996386	2	1043
389	0.05345	0.16035	2.52572	0.065908706	2	1042
390	1.53735	0.33613	2.39109	0.033061519	2	1041
391	0.73884	0.79848	2.46024	0.095713653	2	1040
392	1.35669	1.19423	2.47702	0.102052843	2	1039
393	0.43089	1.12022	2.52824	0.117243991	2	1038
394	0.67009	1.25643	2.45097	0.052818709	2	1037
395	1.60911	1.96715	2.50328	0.110863947	2	1036
396	0.52997	0.13375	2.422	0.047100876	2	1035
397	0.40824	0.25899	2.43071	0.050510129	2	1034
398	0.76236	0.66319	2.45462	0.069897291	2	1033
399	1.066	1.23496	2.50536	0.087980746	2	1032
400	0.28433	0.19647	2.44579	0.034766115	2	1031
401	2.27513	0.5204	2.56253	0.077877397	2	1030
402	0.43923	1.23524	2.45811	0.055126403	2	1029
403	1.61955	2.41123	2.66157	0.154215561	2	1028
404	0.22292	0.2301	2.48458	0.056882815	2	1027
405	1.44555	0.30708	2.53314	0.093062039	2	1026
406	0.5746	1.14621	2.44684	0.032540759	2	1025
407	0.75113	1.20705	2.44779	0.026966538	2	1024
408	1.32247	2.2595	2.48078	0.034996402	2	1023
409	0.60523	0.14335	2.52769	0.070371952	2	1022
410	0.36238	0.24482	2.49115	0.047805809	2	1021
411	1.11984	0.76395	2.53385	0.065757962	2	1020
412	0.22176	1.26108	2.46207	0.015385334	2	1019
413	0.4624	0.27283	2.53888	0.068313495	2	1018
414	1.52599	0.40356	2.58123	0.090341592	2	1017
415	1.92953	0.45035	2.53838	0.054598986	2	1016
416	1.64315	0.4123	2.4967	0.039856166	2	1015
417	0.53008	1.26763	2.54464	0.049539968	2	1014
418	0.32305	0.19025	2.48565	0.013086473	2	1013
419	0.13445	0.20896	2.54462	0.041600992	2	1012
420	1.6134	0.31549	2.55788	0.080756633	2	1011
421	1.20583	0.25208	2.51619	0.027715997	2	1010
422	0.81589	1.00076	2.50545	0.032716191	2	1009
423	1.12849	1.0181	2.52893	0.043607044	2	1008
424	2.0647	1.00999	2.68102	0.121287562	2	1007
425	0.63482	1.15919	2.52846	0.035148173	2	1006
426	0.95655	1.22903	2.56106	0.063476885	2	1005
427	0.65165	0.31296	2.62372	0.073128635	2	1004
428	0.73398	0.67592	2.60865	0.088970783	2	1003
429	2.00561	1.20038	2.64152	0.11513435	2	1002
430	0.5744	1.19892	2.53533	0.031160209	2	1001
431	0.31475	0.24554	2.57259	0.033315822	2	1000
432	1.9917	0.5272	2.6967	0.112103635	2	999
433	2.14299	0.68756	2.65164	0.085956023	2	998
434	0.99045	0.99192	2.61445	0.081592817	2	997
435	0.64087	1.26938	2.60009	0.038518507	2	996
436	0.25091	0.22775	2.6036	0.051124852	2	995
437	0.53301	0.29547	2.6112	0.044848133	2	994
438	2.14195	0.77907	2.61896	0.050873537	2	993
439	0.66375	1.04329	2.60708	0.061219129	2	992
440	0.94741	1.8689	2.5684	0.036668807	2	991
441	1.79399	2.10364	2.75891	0.138150924	2	990
442	1.79374	2.35499	2.61134	0.053675026	2	989
443	0.96926	1.13714	2.6061	0.035522165	2	988
444	0.88425	1.17594	2.70257	0.100152713	2	987
445	0.59325	0.11626	2.68483	0.06176245	2	986
446	0.74587	0.1506	2.66419	0.042908386	2	985
447	0.39373	0.29622	2.70578	0.088400957	2	984
448	2.09899	0.56125	2.73467	0.092224246	2	983
449	1.62236	0.54435	2.72981	0.104229637	2	982
450	2.23211	0.74756	2.64552	0.054879463	2	981
451	0.97484	1.35867	2.66643	0.049156534	2	980
452	0.46518	0.19703	2.72824	0.079045406	2	979
453	1.48261	0.22732	2.75645	0.105729428	2	978
454	2.28306	1.85044	2.68792	0.058862183	2	977
455	1.84336	2.45636	2.6592	0.042704534	2	976
456	2.30078	0.37791	2.70432	0.045533998	2	975
457	0.42579	1.23394	2.88854	0.149196867	2	974
458	0.78814	1.33955	2.69171	0.041975305	2	973
459	0.88643	1.4177	2.77965	0.109673621	2	972
460	0.3569	1.66915	2.63895	0.012516758	2	971
461	0.05854	0.38802	2.76457	0.07453342	2	970
462	1.42901	0.49618	3.06363	0.204009137	2	969
463	1.54552	0.84881	2.77632	0.068532931	2	968
464	1.08127	1.19233	2.80169	0.0921913	2	967
465	1.52502	0.4785	2.73129	0.040943132	2	966
466	0.65404	0.98149	2.77218	0.087312174	2	965
467	0.31756	0.22732	2.77553	0.06474916	2	964
468	1.23019	0.42283	2.8087	0.078865673	2	963
469	2.1929	0.72321	2.76283	0.051655236	2	962
470	0.53497	0.11667	2.81146	0.052106247	2	961
471	1.13057	0.23614	2.75745	0.040719128	2	960
472	2.07063	0.63737	2.89893	0.115225885	2	959
473	0.52732	1.07462	2.77882	0.069124211	2	958
474	1.34856	1.43926	2.83704	0.092290066	2	957
475	2.13003	1.66714	2.7718	0.053381717	2	956
476	2.26424	1.95929	2.88437	0.099212926	2	955
477	2.2598	2.33345	3.03677	0.139928342	2	954
478	1.22807	0.32774	2.83834	0.066144362	2	953
479	0.75398	1.1015	2.87276	0.097149674	2	952
480	1.0367	1.79905	2.84209	0.070691081	2	951
481	0.7187	0.137	2.804	0.028426968	2	950
482	1.59899	0.15658	2.89783	0.074025592	2	949
483	1.70815	0.19339	2.87269	0.078046422	2	948
484	0.62778	0.18339	2.85019	0.076081084	2	947
485	0.13311	0.97012	2.83622	0.060257286	2	946
486	0.90692	1.20932	2.9548	0.109673621	2	945
487	0.88326	1.17418	2.82916	0.024731888	2	944
488	1.86804	0.44011	2.91871	0.083497695	2	943
489	1.55051	0.90861	2.88943	0.050981538	2	942
490	2.15308	1.11141	2.98541	0.12523906	2	941
491	1.69107	2.07582	2.81415	0.017459971	2	940
492	1.14042	1.20734	3.0078	0.106714276	2	939
493	0.7278	1.19546	2.99069	0.073233244	2	938
494	1.05665	1.30176	2.99912	0.099279336	2	937
495	0.57656	0.1431	3.03213	0.088077175	2	936
496	2.09722	0.4652	2.92917	0.042290933	2	935
497	0.47913	1.14652	2.93311	0.036176087	2	934
498	1.0294	1.07047	3.02395	0.086145168	2	933
499	1.31668	0.33157	2.9711	0.035669567	2	932
500	1.35803	1.33566	3.03148	0.081872401	2	931
501	1.88552	2.12479	3.00836	0.054220484	2	930
502	0.54981	0.20622	2.98935	0.031911374	2	929
503	2.13377	0.46392	2.98793	0.038328723	2	928
504	2.05083	0.47924	2.98291	0.036247272	2	927
