Sim Integrate 2.2						
"WR3, Blob3D, imp ellipsoid pf, 15-20"						
Number of crystals:	987					
Total volume						
61	-0.740398	0.382721	1.52929	0.046445126	2	4356
62	0.197132	-0.562754	1.52957	0.021633326	2	4355
63	0.997486	-0.0424211	1.53001	0.084963623	2	4354
64	0.831128	0.443097	1.53058	0.04555943	2	4353
65	-0.243159	-0.101584	1.53064	0.060350603	2	4352
66	-0.680488	0.636092	1.53123	0.032423479	2	4351
67	0.467659	-1.04282	1.53175	0.07842714	2	4350
68	-1.26532	0.0893352	1.53268	0.013478891	2	4349
69	0.715323	0.75716	1.53478	0.09049028	2	4348
70	-0.877586	0.82671	1.53516	0.051938614	2	4347
71	0.320838	-0.843686	1.53599	0.024472692	2	4346
72	1.02404	-0.492022	1.53735	0.071039516	2	4345
73	1.25327	-0.217048	1.53739	0.060364226	2	4344
74	-0.014286	0.913181	1.53752	0.025995947	2	4343
75	-0.270635	-0.730369	1.53966	0.022499822	2	4342
76	-0.0701098	1.26075	1.53992	0.085140984	2	4341
77	0.360405	-0.5635	1.54	0.039991706	2	4340
78	-1.00428	0.238007	1.54122	0.053232293	2	4339
79	-0.577894	-0.0627807	1.54229	0.070433835	2	4338
80	0.146816	0.749858	1.5433	0.036997415	2	4337
81	-1.1283	-0.373478	1.54415	0.018816757	2	4336
82	-0.96373	0.825214	1.54477	0.022683979	2	4335
83	0.735873	-0.427109	1.54489	0.025522684	2	4334
84	-0.888743	0.270172	1.54702	0.037422991	2	4333
85	0.437224	-0.494311	1.54725	0.062731325	2	4332
86	0.245264	-0.853364	1.54763	0.035871933	2	4331
87	-0.931253	0.373875	1.5486	0.032370195	2	4330
88	0.257827	-0.943325	1.54927	0.030632329	2	4329
89	0.935669	0.546194	1.5493	0.034178842	2	4328
90	-0.18762	-1.1447	1.54984	0.021327366	2	4327
91	0.977498	0.198522	1.55037	0.074796864	2	4326
92	-0.0690349	-1.06131	1.55074	0.083669616	2	4325
93	-0.743154	-0.479586	1.55076	0.025187373	2	4324
94	-1.14408	0.370231	1.55084	0.028978198	2	4323
95	0.523173	-0.382495	1.55164	0.093393951	2	4322
96	1.03201	0.39986	1.55207	0.050812537	2	4321
97	0.190488	-0.269246	1.55238	0.095552107	2	4320
98	-0.239137	-1.19187	1.55341	0.038886061	2	4319
99	0.120117	-0.10883	1.55369	0.080104268	2	4318
100	0.186133	-0.813204	1.5549	0.018204687	2	4317
101	-0.0316348	-0.420059	1.55598	0.089573918	2	4316
102	0.14288	0.899468	1.55627	0.054781122	2	4315
103	0.0564282	1.0036	1.55702	0.047404472	2	4314
104	0.0492153	-0.633083	1.55766	0.033512082	2	4313
105	-0.399514	-0.978978	1.55856	0.019726971	2	4312
106	0.163343	-0.400183	1.55877	0.023288681	2	4311
107	-0.469474	0.458416	1.55886	0.054225072	2	4310
108	0.25153	-0.494551	1.55916	0.03046308	2	4309
109	-1.11855	0.481405	1.56017	0.045546195	2	4308
110	0.071558	0.770171	1.56036	0.02204382	2	4307
111	-0.525219	1.11197	1.5608	0.03301521	2	4306
112	-1.13901	-0.137721	1.56097	0.045532663	2	4305
113	-1.0565	-0.438312	1.5616	0.031029389	2	4304
114	0.653375	-0.682681	1.56235	0.061550304	2	4303
115	-0.464066	-0.93884	1.56326	0.015486273	2	4302
116	-0.989567	0.504863	1.56357	0.00973907	2	4301
117	0.948978	-0.138674	1.56368	0.079942026	2	4300
118	0.0732303	0.00242342	1.56371	0.038247821	2	4299
119	-0.149491	0.821656	1.56451	0.057189834	2	4298
120	0.263235	-0.612515	1.56497	0.031894622	2	4297
121	-0.0891796	-0.618122	1.56499	0.035383677	2	4296
122	-0.768062	-0.115144	1.56602	0.028563925	2	4295
123	0.454712	0.921945	1.56657	0.021550223	2	4294
124	0.661686	0.867483	1.56659	0.056696651	2	4293
125	-0.331557	0.361577	1.56731	0.034763628	2	4292
126	-0.410098	0.92289	1.56779	0.034748624	2	4291
127	-0.875065	-0.572443	1.56818	0.027887296	2	4290
128	0.0613852	0.282052	1.57009	0.020550584	2	4289
129	-1.06764	0.11879	1.57079	0.017648894	2	4288
130	-0.142499	-1.02144	1.57096	0.01968315	2	4287
131	0.0473552	0.355425	1.57151	0.037754348	2	4286
132	0.79488	0.626442	1.57206	0.022402508	2	4285
133	-0.75784	-0.568563	1.57313	0.028359757	2	4284
134	-0.284818	-0.663484	1.57324	0.021271056	2	4283
135	0.00805765	0.799666	1.57324	0.018806672	2	4282
136	-0.942461	-0.833918	1.57393	0.035277471	2	4281
137	-0.197143	0.438977	1.57454	0.053154406	2	4280
138	0.786955	-0.195795	1.57589	0.032876845	2	4279
139	0.279449	-1.21099	1.57636	0.020621193	2	4278
140	-0.969777	0.315113	1.57645	0.017729301	2	4277
141	-0.588906	-0.771803	1.5765	0.048477503	2	4276
142	-0.120992	1.11724	1.57662	0.017267372	2	4275
143	0.29994	1.19882	1.57741	0.078827742	2	4274
144	0.151717	0.480702	1.57762	0.061142964	2	4273
145	-1.00616	0.41478	1.57765	0.029236438	2	4272
146	-0.270469	0.135368	1.57776	0.01981055	2	4271
147	-1.0667	0.6344	1.57783	0.010898581	2	4270
148	0.698503	-0.0914395	1.57821	0.007021043	2	4269
149	0.205726	0.629799	1.57842	0.066401146	2	4268
150	0.641998	0.2878	1.57953	0.080944353	2	4267
151	0.346725	0.806967	1.5806	0.028171057	2	4266
152	-0.587745	0.0634859	1.58067	0.063628767	2	4265
153	-0.102765	0.0816631	1.58081	0.058918698	2	4264
154	-0.184497	0.997857	1.58295	0.068793001	2	4263
155	0.0385138	0.599721	1.58477	0.059309095	2	4262
156	-0.319203	0.633169	1.58497	0.028468486	2	4261
157	-0.9317	-0.350597	1.58561	0.068381002	2	4260
158	1.06349	-0.58151	1.58641	0.046490142	2	4259
159	0.0857162	0.189808	1.58764	0.046662783	2	4258
160	0.101632	0.296267	1.5879	0.016473328	2	4257
161	-0.85119	0.25927	1.58837	0.027780344	2	4256
162	0.467173	0.00186206	1.58845	0.024938163	2	4255
163	-0.425018	0.82438	1.58907	0.047234414	2	4254
164	-1.03461	-0.0351434	1.58996	0.085120237	2	4253
165	-0.117764	-0.171644	1.59059	0.053094703	2	4252
166	-1.20902	0.396105	1.59123	0.014459457	2	4251
167	-0.747463	0.634742	1.59154	0.0240927	2	4250
168	1.10341	0.183389	1.59254	0.017009136	2	4249
169	-0.794256	0.31274	1.59302	0.010029843	2	4248
170	0.825698	0.0778886	1.5934	0.06073725	2	4247
171	-0.125428	-0.966948	1.59361	0.014166441	2	4246
172	-0.466689	0.579288	1.59406	0.026309963	2	4245
173	-0.00103125	0.865492	1.59497	0.032444276	2	4244
174	0.439177	0.272521	1.59527	0.037975221	2	4243
175	-0.350949	-1.07813	1.59685	0.02967752	2	4242
176	1.05097	0.100683	1.59758	0.052356126	2	4241
177	0.354738	0.378231	1.59949	0.083329837	2	4240
178	-0.737956	0.0781069	1.59957	0.048107228	2	4239
179	-0.869412	0.363659	1.60074	0.022905229	2	4238
180	-0.176961	-0.333043	1.60097	0.012771203	2	4237
181	0.659481	-0.344115	1.60103	0.042220774	2	4236
182	-0.263651	-0.248975	1.60107	0.034600076	2	4235
183	-0.590798	0.605091	1.60218	0.048698082	2	4234
184	0.247128	0.203604	1.60223	0.055390832	2	4233
185	-0.63565	0.440389	1.60246	0.036924889	2	4232
186	-1.00152	-0.173417	1.60274	0.020162287	2	4231
187	-0.691401	0.731282	1.60304	0.039839497	2	4230
188	0.142152	0.239789	1.60331	0.033750709	2	4229
189	-0.120251	-0.757277	1.60491	0.029122441	2	4228
190	-0.0194668	1.03758	1.60512	0.042181893	2	4227
191	-0.685207	-0.02153	1.60527	0.029109383	2	4226
192	0.0799055	-0.917721	1.60544	0.061527073	2	4225
193	-0.747859	-0.85704	1.60549	0.053243688	2	4224
194	0.000592057	-0.74257	1.60598	0.041709849	2	4223
195	-0.278118	1.17307	1.60756	0.070154224	2	4222
196	-0.548622	0.249282	1.60757	0.102756149	2	4221
197	0.284792	0.53976	1.60804	0.019620874	2	4220
198	-0.905887	0.544025	1.60908	0.027210152	2	4219
199	-0.229839	-1.25878	1.60919	0.016737067	2	4218
200	0.245535	-1.05562	1.60932	0.044429976	2	4217
201	-0.340703	0.0235722	1.60957	0.102472746	2	4216
202	-0.633082	-1.0996	1.60959	0.036588948	2	4215
203	-0.881806	0.394133	1.61033	0.008391378	2	4214
204	-1.03608	0.610211	1.61064	0.023150193	2	4213
205	-1.04323	0.460783	1.6107	0.01738115	2	4212
206	0.518593	0.499451	1.61125	0.0510613	2	4211
207	-0.373718	0.565408	1.61187	0.016555359	2	4210
208	0.222366	-0.73339	1.6119	0.031604974	2	4209
209	-0.313251	0.465327	1.61318	0.014901295	2	4208
210	0.654428	0.475698	1.61468	0.093971841	2	4207
211	-0.718295	-0.675964	1.61536	0.015392584	2	4206
212	-0.315616	0.72822	1.61635	0.027428628	2	4205
213	-0.577307	-0.958274	1.61661	0.045107193	2	4204
214	-0.779436	0.430135	1.61664	0.046949108	2	4203
215	-0.611462	0.705754	1.61679	0.034305818	2	4202
216	0.0930749	0.0857151	1.61708	0.042970006	2	4201
217	-0.145127	0.499694	1.61757	0.013310741	2	4200
218	0.388561	-0.613825	1.61785	0.042445686	2	4199
219	0.596993	-0.85288	1.61812	0.065616819	2	4198
220	-1.09624	-0.296115	1.61819	0.07623348	2	4197
221	0.822957	-0.150822	1.61895	0.018694214	2	4196
222	-0.10247	0.738086	1.61923	0.022067755	2	4195
223	0.659153	-0.982162	1.61966	0.040054896	2	4194
224	-1.18328	0.191964	1.62048	0.013007415	2	4193
225	1.2124	-0.0147241	1.62124	0.091764623	2	4192
226	-0.830477	0.139512	1.62141	0.031334137	2	4191
227	-0.656442	0.797169	1.62162	0.013566249	2	4190
228	-0.782648	-0.725081	1.62238	0.058228295	2	4189
229	-0.336205	-0.478024	1.62254	0.024402998	2	4188
230	-0.798233	-0.967285	1.62264	0.04238779	2	4187
231	-0.553721	1.0415	1.62325	0.012668208	2	4186
232	0.0387134	0.950375	1.62332	0.053438941	2	4185
233	-0.82378	0.583166	1.62339	0.038372246	2	4184
234	0.324766	-0.168597	1.6237	0.062070374	2	4183
235	-0.215543	0.647812	1.62456	0.085482991	2	4182
236	-0.142469	-1.20887	1.62461	0.030857767	2	4181
237	-1.25526	-0.105246	1.62474	0.047935396	2	4180
238	-0.919696	0.0647148	1.62568	0.047280659	2	4179
239	1.07526	0.224227	1.62573	0.046051563	2	4178
240	0.134639	-0.538403	1.62604	0.012753783	2	4177
241	0.413542	-0.0866021	1.62625	0.013216548	2	4176
242	0.512931	-0.530249	1.62631	0.020007521	2	4175
243	1.15424	-0.437	1.62648	0.036541879	2	4174
244	-0.707535	-0.208848	1.62661	0.05311278	2	4173
245	-0.901346	-0.12789	1.62692	0.03586673	2	4172
246	-0.171834	-0.972174	1.627	0.018200329	2	4171
247	0.476751	0.616598	1.62798	0.03384877	2	4170
248	-1.06173	0.211697	1.62823	0.051835195	2	4169
249	0.396168	1.16358	1.63077	0.011389841	2	4168
250	0.320935	-0.907117	1.63146	0.037297518	2	4167
251	1.15644	-0.486763	1.63156	0.021085225	2	4166
252	-0.729718	0.523981	1.63162	0.028553906	2	4165
253	0.227607	0.275712	1.6324	0.034554806	2	4164
254	-0.0632974	-0.562476	1.63337	0.03865779	2	4163
255	0.972313	-0.287285	1.6336	0.032787324	2	4162
256	-0.922336	0.156506	1.6336	0.02089659	2	4161
257	0.28947	0.120798	1.63398	0.030707915	2	4160
258	0.241615	-0.392398	1.63473	0.083614216	2	4159
259	-0.268383	-0.974859	1.6348	0.034100262	2	4158
260	0.836205	-0.671048	1.63508	0.08365961	2	4157
261	0.254773	0.901178	1.63594	0.037275787	2	4156
262	0.614054	0.107415	1.63639	0.100811198	2	4155
263	-0.742237	0.213203	1.63651	0.047715694	2	4154
264	-0.564345	-0.374375	1.63668	0.098401212	2	4153
265	1.16057	0.164325	1.63698	0.028044984	2	4152
266	-0.891456	-0.451211	1.63756	0.045538536	2	4151
267	0.0618254	-0.489377	1.6376	0.038312475	2	4150
268	0.187451	-0.512178	1.6378	0.012332789	2	4149
269	-1.11423	0.604024	1.63787	0.04021569	2	4148
270	-0.0205252	-0.0470472	1.63821	0.031450254	2	4147
271	0.716629	-0.412944	1.63883	0.035230714	2	4146
272	0.371546	0.565163	1.63883	0.042702044	2	4145
273	-0.211635	-1.06305	1.63978	0.054583284	2	4144
274	-0.92654	-0.553287	1.63989	0.02283807	2	4143
275	-0.566501	0.436774	1.64036	0.054058571	2	4142
276	-0.115519	-0.696628	1.64052	0.033943087	2	4141
277	0.463196	1.07338	1.6406	0.017029441	2	4140
278	0.878134	-0.905128	1.64069	0.087824794	2	4139
279	0.00925742	-0.167247	1.64132	0.042505386	2	4138
280	0.218855	0.0236832	1.64178	0.052976134	2	4137
281	-0.394138	0.644513	1.64241	0.04550647	2	4136
282	0.0989867	-1.29307	1.64265	0.013551704	2	4135
283	-0.480081	1.12825	1.64509	0.024703306	2	4134
284	0.161646	0.887475	1.64667	0.02123032	2	4133
285	-0.131104	-0.101762	1.64733	0.05991097	2	4132
286	-1.01488	0.286134	1.64752	0.032624858	2	4131
287	0.843916	-0.304875	1.64864	0.070288607	2	4130
288	-0.166988	0.377964	1.64882	0.025292629	2	4129
289	-0.976015	0.137286	1.65017	0.027339226	2	4128
290	0.195908	-1.12869	1.65054	0.013479435	2	4127
291	-0.510774	-0.706364	1.65125	0.024693934	2	4126
292	-0.520578	-0.157161	1.65157	0.058460323	2	4125
293	0.507881	-0.200225	1.65223	0.032012031	2	4124
294	-0.868358	-0.903105	1.6524	0.025266834	2	4123
295	-0.32953	-0.690657	1.65332	0.03128293	2	4122
296	0.861815	-0.129083	1.65345	0.020347456	2	4121
297	-0.814238	0.0320832	1.65379	0.017019497	2	4120
298	0.163636	-0.865314	1.65608	0.027686969	2	4119
299	0.196008	0.103842	1.65697	0.024890712	2	4118
300	-0.90773	0.213419	1.65726	0.033067741	2	4117
301	0.155785	-0.587643	1.65746	0.02152588	2	4116
302	-0.138067	-0.255814	1.6591	0.066081601	2	4115
303	0.663013	0.354179	1.65979	0.010478975	2	4114
304	0.132007	-0.72716	1.65995	0.021473309	2	4113
305	0.32165	-0.52744	1.66063	0.020653967	2	4112
306	-0.534959	0.713402	1.66146	0.021673158	2	4111
307	0.704108	-0.592249	1.66308	0.016642438	2	4110
308	-1.21645	0.0690209	1.66311	0.078441284	2	4109
309	-0.126452	-1.03974	1.66363	0.01511808	2	4108
310	-0.586131	0.817503	1.66393	0.047853437	2	4107
311	-0.835405	-0.320403	1.66414	0.024641669	2	4106
312	-0.980861	0.689251	1.6645	0.052947851	2	4105
313	-0.232278	-0.224181	1.66451	0.032398439	2	4104
314	-0.670196	-0.815134	1.66503	0.010663875	2	4103
315	0.0510011	-0.734794	1.66524	0.024707963	2	4102
316	0.752964	-0.0977922	1.66717	0.075007805	2	4101
317	-0.13009	0.784389	1.66806	0.017063165	2	4100
318	0.0567886	-0.583082	1.66831	0.025294736	2	4099
319	0.0226349	0.361375	1.66833	0.031780144	2	4098
320	-0.37544	-0.839852	1.66851	0.11014475	2	4097
321	0.345355	0.0160051	1.66895	0.087125744	2	4096
322	0.228393	0.527983	1.66929	0.034816122	2	4095
323	-0.819888	0.795707	1.66929	0.02424365	2	4094
324	-1.18038	0.30927	1.6697	0.071995707	2	4093
325	0.331299	-0.996847	1.67148	0.031094308	2	4092
326	0.948189	-0.467724	1.6729	0.073733704	2	4091
327	-0.155352	0.191667	1.67295	0.097514168	2	4090
328	-0.744628	0.711152	1.67372	0.040981789	2	4089
329	-1.05617	0.491963	1.67411	0.048928082	2	4088
330	-0.863032	0.296199	1.67423	0.054492024	2	4087
331	0.514575	0.349419	1.6744	0.015324405	2	4086
332	-0.627058	0.316907	1.67453	0.012615349	2	4085
333	-0.498538	-1.00535	1.6753	0.015740447	2	4084
334	-0.382766	0.395527	1.67536	0.017048662	2	4083
335	-0.487595	0.484373	1.67644	0.020933054	2	4082
336	-0.291532	-0.980709	1.67654	0.007550978	2	4081
337	-0.40161	0.950638	1.67673	0.055529717	2	4080
338	-0.113447	0.855499	1.67796	0.042022704	2	4079
339	0.531844	0.91056	1.67813	0.102283527	2	4078
340	-0.691833	-0.127545	1.67819	0.026975221	2	4077
341	-0.0930445	-0.498601	1.67848	0.025564683	2	4076
342	-0.731907	0.886051	1.67899	0.05768655	2	4075
343	-0.114499	-0.428436	1.67937	0.03012524	2	4074
344	-1.25204	0.189187	1.67957	0.017159119	2	4073
345	-0.0393322	-0.889574	1.67995	0.072089741	2	4072
346	0.95619	-0.38342	1.68001	0.012491274	2	4071
347	-0.348129	-0.447271	1.68168	0.025548364	2	4070
348	-0.291345	0.879207	1.6817	0.018005991	2	4069
349	-0.710121	0.319478	1.68275	0.052255051	2	4068
350	1.14389	-0.481714	1.68328	0.020333359	2	4067
351	-0.647147	-0.641814	1.68368	0.052134992	2	4066
352	-0.407849	0.500096	1.68372	0.033197329	2	4065
353	-0.939768	-0.189641	1.68391	0.036734957	2	4064
354	0.573813	-0.64162	1.68395	0.084152571	2	4063
355	0.438762	0.369699	1.6842	0.038091143	2	4062
356	-0.0445485	0.590008	1.68445	0.040994444	2	4061
357	0.114295	-0.373357	1.68535	0.041639049	2	4060
358	0.0220039	-0.370663	1.68541	0.015618511	2	4059
359	0.290118	0.364879	1.68564	0.050024072	2	4058
360	-0.0758091	-0.70364	1.68655	0.021204078	2	4057
361	0.110523	0.557509	1.68691	0.044547296	2	4056
362	-0.0471724	1.27404	1.68692	0.047287867	2	4055
363	-0.777015	-0.528869	1.68693	0.030213955	2	4054
364	-0.384801	-0.25659	1.68706	0.045407507	2	4053
365	-0.818795	-0.833264	1.68803	0.028300753	2	4052
366	-1.02955	-0.546172	1.68862	0.011319008	2	4051
367	0.119333	-0.563647	1.68904	0.014733671	2	4050
368	0.414642	-0.524597	1.68968	0.055251502	2	4049
369	-0.876253	-0.737979	1.68982	0.022331744	2	4048
370	-0.0365682	-0.74622	1.68986	0.038150042	2	4047
371	-0.588925	0.685427	1.69016	0.01172543	2	4046
372	0.182533	0.0866572	1.69096	0.022035266	2	4045
373	-0.512949	0.5807	1.69135	0.054376227	2	4044
374	-0.230506	-0.433573	1.69136	0.022720165	2	4043
375	0.473731	-0.0711329	1.69141	0.055947143	2	4042
376	0.407206	-1.18028	1.69148	0.097342722	2	4041
377	-0.886998	-0.0570019	1.69155	0.020807303	2	4040
378	0.12255	0.301781	1.69157	0.084807619	2	4039
379	-0.0941246	1.07954	1.69227	0.051185792	2	4038
380	-0.381034	-1.09195	1.6923	0.036313427	2	4037
381	-0.16511	1.22071	1.69279	0.061089269	2	4036
382	-1.02149	-0.512674	1.69377	0.010329234	2	4035
383	-0.370259	0.763263	1.69428	0.065752537	2	4034
384	0.0368714	0.884679	1.69453	0.044253919	2	4033
385	-1.00627	0.586832	1.69476	0.034608631	2	4032
386	0.102062	-0.130606	1.69486	0.051531004	2	4031
387	-0.202282	-0.958225	1.69493	0.036755447	2	4030
388	-0.0737394	-0.356381	1.69511	0.03022342	2	4029
389	-0.285976	0.105416	1.69511	0.024265111	2	4028
390	0.095845	-0.661746	1.69547	0.042544725	2	4027
391	-0.535908	-0.0361141	1.6955	0.010854722	2	4026
392	-0.0552314	0.93784	1.69676	0.020354922	2	4025
393	1.02038	-0.655835	1.69745	0.023271978	2	4024
394	0.112028	0.741789	1.6976	0.100104542	2	4023
395	0.106989	-0.255396	1.69794	0.070155107	2	4022
396	-0.551089	0.0251547	1.69948	0.044041793	2	4021
397	-0.550369	0.330839	1.70038	0.019335885	2	4020
398	-1.0755	0.136823	1.70181	0.040630686	2	4019
399	-0.471448	0.353868	1.70328	0.04532148	2	4018
400	0.0353468	-1.2018	1.70384	0.089549243	2	4017
401	-0.178531	0.998785	1.70435	0.056203403	2	4016
402	0.215559	-0.894359	1.70507	0.022097854	2	4015
403	-0.211875	-0.517242	1.70567	0.027128542	2	4014
404	0.483856	-0.814993	1.70603	0.074552212	2	4013
405	0.36734	0.202201	1.70638	0.064354509	2	4012
406	-0.285443	-0.382356	1.7068	0.039482515	2	4011
407	0.206601	1.0351	1.70699	0.103267097	2	4010
408	-1.20615	-0.375805	1.70755	0.026045692	2	4009
409	-0.0837142	0.34311	1.70839	0.05574701	2	4008
410	0.0352016	-0.546874	1.70961	0.015581726	2	4007
411	-0.939907	0.381175	1.71015	0.075416193	2	4006
412	0.43395	-0.331647	1.71101	0.078331732	2	4005
413	-0.445102	-0.641112	1.71217	0.063617459	2	4004
414	0.524495	-0.520356	1.71238	0.045222577	2	4003
415	0.00564214	-0.318856	1.71265	0.022451475	2	4002
416	1.18649	-0.104734	1.71405	0.037418034	2	4001
417	-0.332977	0.534159	1.71421	0.017520991	2	4000
418	-0.671695	0.18948	1.71426	0.020599422	2	3999
419	0.261226	-0.161154	1.7147	0.033462797	2	3998
420	0.956716	-0.204747	1.71552	0.054936104	2	3997
421	-0.669355	-0.924413	1.71621	0.078228054	2	3996
422	-0.347625	-1.22694	1.71634	0.044602762	2	3995
423	0.560963	-1.07881	1.71713	0.040393838	2	3994
424	-0.192756	-0.656763	1.71747	0.087301399	2	3993
425	-0.151634	-0.476525	1.71776	0.020152464	2	3992
426	1.20071	0.13792	1.71831	0.041279304	2	3991
427	0.470897	0.692724	1.71884	0.062939178	2	3990
428	-0.779861	0.0667693	1.71895	0.070690925	2	3989
429	-0.205773	-1.18872	1.71904	0.052986229	2	3988
430	-0.308541	0.377877	1.71908	0.022580157	2	3987
431	-0.920499	0.822423	1.71915	0.065223922	2	3986
432	0.909591	0.512681	1.71952	0.094054989	2	3985
433	-0.743577	-0.417615	1.72014	0.079484267	2	3984
434	-0.185666	0.465062	1.72044	0.056319275	2	3983
435	-0.170831	0.617151	1.72059	0.02558393	2	3982
436	-0.963819	-0.660722	1.72067	0.066214866	2	3981
437	-0.90249	-0.12493	1.72277	0.017600432	2	3980
438	-0.0657309	-0.131611	1.72342	0.026884567	2	3979
439	-0.324738	0.0138406	1.72346	0.020094383	2	3978
440	-1.03789	-0.162746	1.72553	0.049377817	2	3977
441	0.771684	-0.504776	1.72573	0.046159314	2	3976
442	-0.311702	0.269077	1.72577	0.05135141	2	3975
443	0.148185	-0.323906	1.7282	0.020067173	2	3974
444	-1.17271	-0.417718	1.72863	0.012263202	2	3973
445	0.427073	0.0710429	1.72922	0.035053535	2	3972
446	-0.0269087	-0.601396	1.73003	0.045678786	2	3971
447	0.684068	-0.625566	1.7306	0.040067345	2	3970
448	-0.362867	0.000222157	1.7306	0.03110031	2	3969
449	-0.239963	0.401741	1.73062	0.057899127	2	3968
450	-0.228431	1.09718	1.73102	0.023840212	2	3967
451	-0.196259	-0.0870404	1.73191	0.022013956	2	3966
452	-0.328931	0.169831	1.7321	0.035196468	2	3965
453	-0.0593232	-0.49191	1.73235	0.037429273	2	3964
454	0.724432	-0.744914	1.73272	0.017418383	2	3963
455	-0.025997	-0.238174	1.7337	0.039729153	2	3962
456	-0.873475	0.612497	1.7347	0.02405048	2	3961
457	-1.07892	0.205286	1.73482	0.021129392	2	3960
458	0.0602816	-0.000738715	1.73498	0.091401569	2	3959
459	1.02132	-0.780605	1.73612	0.02592058	2	3958
460	0.0697207	1.2131	1.73646	0.016438907	2	3957
461	0.68179	-0.11617	1.73652	0.019006388	2	3956
462	-0.0315312	0.119886	1.73659	0.028503957	2	3955
463	-0.49607	0.75631	1.7371	0.035553407	2	3954
464	-0.643398	-0.512056	1.73782	0.017417821	2	3953
465	-0.852071	-0.533401	1.73949	0.008705007	2	3952
466	0.697318	-1.07595	1.73966	0.021649949	2	3951
467	0.308418	-0.794831	1.74114	0.049296769	2	3950
468	0.458238	-0.595015	1.74129	0.047857283	2	3949
469	-0.508678	1.14454	1.74143	0.064225884	2	3948
470	-0.93567	-0.346383	1.74158	0.051399735	2	3947
471	-0.862699	-0.575394	1.74338	0.026849447	2	3946
472	0.34162	-0.920239	1.74352	0.03748394	2	3945
473	-0.770079	0.619535	1.74469	0.028735857	2	3944
474	0.388146	-1.03854	1.74517	0.035433405	2	3943
475	0.297913	-1.10524	1.74613	0.02618525	2	3942
476	-0.28331	-0.0883179	1.74681	0.052913393	2	3941
